discriminator_loss_results,discriminator_accuracy_results,adversarial_loss_results,adversarial_accuracy_results
0.16049911081790924,0.7744140625,0.7209919691085815,0.107421875
0.15805429220199585,0.7822265625,0.3834955394268036,0.400390625
0.14114052057266235,0.8134765625,0.5998122096061707,0.158203125
0.13888368010520935,0.810546875,0.45489728450775146,0.27734375
0.15247319638729095,0.796875,0.621525228023529,0.12890625
0.1559603065252304,0.7734375,0.4532642662525177,0.2734375
0.14425700902938843,0.8095703125,0.6439956426620483,0.138671875
0.14703577756881714,0.794921875,0.46984925866127014,0.26171875
0.14388130605220795,0.810546875,0.6004667282104492,0.173828125
0.14720174670219421,0.8017578125,0.45507681369781494,0.3125
0.14518406987190247,0.8125,0.6074874401092529,0.189453125
0.15531909465789795,0.7763671875,0.5369656682014465,0.25
0.14474841952323914,0.8115234375,0.574291467666626,0.212890625
0.1511194109916687,0.806640625,0.5311897993087769,0.2265625
0.14970381557941437,0.806640625,0.5668870210647583,0.1796875
0.15268391370773315,0.7880859375,0.4751485586166382,0.271484375
0.1524384468793869,0.791015625,0.6388250589370728,0.123046875
0.14606866240501404,0.7978515625,0.4536588490009308,0.26953125
0.1523420214653015,0.7861328125,0.6561871767044067,0.13671875
0.1593025028705597,0.7744140625,0.3776651918888092,0.380859375
0.15712854266166687,0.7685546875,0.7015624642372131,0.109375
0.15476593375205994,0.7744140625,0.39433857798576355,0.337890625
0.15504595637321472,0.791015625,0.6562672257423401,0.1171875
0.14403903484344482,0.8017578125,0.42641523480415344,0.306640625
0.1419401466846466,0.8232421875,0.6334044337272644,0.13671875
0.14971667528152466,0.802734375,0.4312037229537964,0.349609375
0.143681138753891,0.8291015625,0.629287838935852,0.177734375
0.14850594103336334,0.802734375,0.45683059096336365,0.29296875
0.14371970295906067,0.80859375,0.6133657693862915,0.13671875
0.142582967877388,0.8154296875,0.3984236419200897,0.369140625
0.15558002889156342,0.802734375,0.6418343782424927,0.154296875
0.1422770619392395,0.810546875,0.43252551555633545,0.29296875
0.14592589437961578,0.8115234375,0.6252113580703735,0.146484375
0.1507101207971573,0.7900390625,0.48197656869888306,0.25390625
0.15013541281223297,0.791015625,0.6792853474617004,0.11328125
0.15385660529136658,0.779296875,0.44260740280151367,0.28125
0.14792783558368683,0.810546875,0.6554720401763916,0.134765625
0.1505095362663269,0.796875,0.4568823575973511,0.294921875
0.1635723114013672,0.77734375,0.6815997958183289,0.12109375
0.16648271679878235,0.75390625,0.46106672286987305,0.322265625
0.16379348933696747,0.7734375,0.6525048017501831,0.10546875
0.15556573867797852,0.7626953125,0.4205005168914795,0.357421875
0.14738529920578003,0.8056640625,0.6887948513031006,0.1171875
0.14498378336429596,0.794921875,0.42927753925323486,0.328125
0.14827090501785278,0.806640625,0.6141307353973389,0.142578125
0.1308523714542389,0.849609375,0.4092666804790497,0.369140625
0.13484244048595428,0.8349609375,0.5534713268280029,0.228515625
0.1394859403371811,0.810546875,0.411798894405365,0.39453125
0.13537520170211792,0.828125,0.5772552490234375,0.154296875
0.13220492005348206,0.818359375,0.38901084661483765,0.38671875
0.15193073451519012,0.796875,0.6551463007926941,0.142578125
0.15354906022548676,0.7841796875,0.41320478916168213,0.296875
0.16052645444869995,0.76953125,0.6936701536178589,0.115234375
0.15430593490600586,0.771484375,0.38545501232147217,0.388671875
0.15412725508213043,0.79296875,0.6608273983001709,0.142578125
0.1575569361448288,0.7646484375,0.43692654371261597,0.34375
0.15582558512687683,0.783203125,0.6541830897331238,0.111328125
0.148170605301857,0.7900390625,0.43300649523735046,0.302734375
0.14425361156463623,0.806640625,0.6384254693984985,0.126953125
0.13617612421512604,0.8154296875,0.407288521528244,0.361328125
0.1565331071615219,0.779296875,0.6510229706764221,0.150390625
0.16072499752044678,0.7734375,0.4567360281944275,0.296875
0.14507229626178741,0.8125,0.6212721467018127,0.19140625
0.14621618390083313,0.798828125,0.4889325499534607,0.2578125
0.14738591015338898,0.80078125,0.6392629742622375,0.130859375
0.144843190908432,0.810546875,0.4920199513435364,0.275390625
0.14752236008644104,0.7841796875,0.6098154783248901,0.158203125
0.1458791345357895,0.7998046875,0.46264809370040894,0.296875
0.1515650600194931,0.802734375,0.6495548486709595,0.162109375
0.15900245308876038,0.7734375,0.4192175567150116,0.373046875
0.15247198939323425,0.7998046875,0.6673131585121155,0.12109375
0.1604735255241394,0.7548828125,0.4285767376422882,0.32421875
0.15437905490398407,0.8017578125,0.601643979549408,0.15234375
0.1402599811553955,0.8173828125,0.4337811768054962,0.3203125
0.14603815972805023,0.796875,0.5900698900222778,0.177734375
0.1462753415107727,0.806640625,0.43817564845085144,0.322265625
0.14968839287757874,0.7978515625,0.6349018812179565,0.119140625
0.1471824049949646,0.798828125,0.43604975938796997,0.294921875
0.15629363059997559,0.7802734375,0.687075138092041,0.1015625
0.15150518715381622,0.794921875,0.4124408960342407,0.34375
0.15604020655155182,0.779296875,0.6576170325279236,0.138671875
0.16215741634368896,0.7705078125,0.3990330994129181,0.375
0.15257686376571655,0.7822265625,0.6756833791732788,0.1015625
0.15629851818084717,0.775390625,0.381734699010849,0.369140625
0.1412021964788437,0.828125,0.5992051362991333,0.154296875
0.13518616557121277,0.82421875,0.3878672420978546,0.3671875
0.1360904574394226,0.8291015625,0.6581981182098389,0.119140625
0.14249135553836823,0.810546875,0.43857914209365845,0.3046875
0.152961865067482,0.806640625,0.6015846729278564,0.162109375
0.1502961963415146,0.794921875,0.5188972353935242,0.25390625
0.14697381854057312,0.8056640625,0.5842413902282715,0.15234375
0.14162743091583252,0.83203125,0.515853762626648,0.26171875
0.14985796809196472,0.7919921875,0.6564605832099915,0.1484375
0.14169219136238098,0.806640625,0.47498828172683716,0.28125
0.14382988214492798,0.8173828125,0.6666548848152161,0.134765625
0.15709033608436584,0.7666015625,0.4766963720321655,0.30859375
0.14975674450397491,0.802734375,0.6824254989624023,0.125
0.14959529042243958,0.7978515625,0.4107852280139923,0.353515625
0.14162400364875793,0.826171875,0.7047637701034546,0.107421875
0.15651001036167145,0.771484375,0.38474762439727783,0.38671875
0.16001714766025543,0.78125,0.6885195970535278,0.123046875
0.16090275347232819,0.779296875,0.4576278626918793,0.333984375
0.14706432819366455,0.8046875,0.5832977294921875,0.158203125
0.14568370580673218,0.8046875,0.5034991502761841,0.22265625
0.14244191348552704,0.81640625,0.601306676864624,0.16015625
0.14303085207939148,0.8203125,0.45694783329963684,0.287109375
0.14861078560352325,0.8095703125,0.6889711618423462,0.119140625
0.14791028201580048,0.7958984375,0.41927215456962585,0.302734375
0.14671459794044495,0.8076171875,0.7255393862724304,0.078125
0.1563817709684372,0.7958984375,0.41323283314704895,0.380859375
0.15988461673259735,0.7724609375,0.6801073551177979,0.1484375
0.16781455278396606,0.76171875,0.4473637342453003,0.30859375
0.1530255377292633,0.79296875,0.5989524126052856,0.1328125
0.14383487403392792,0.810546875,0.5132716298103333,0.259765625
0.14392031729221344,0.810546875,0.6387521028518677,0.1484375
0.1486642062664032,0.806640625,0.525246798992157,0.228515625
0.13881362974643707,0.8251953125,0.5949838161468506,0.1796875
0.15292124450206757,0.791015625,0.5288367867469788,0.26171875
0.14236967265605927,0.8056640625,0.547796368598938,0.208984375
0.14721980690956116,0.80078125,0.5913593769073486,0.15234375
0.15227262675762177,0.7861328125,0.4564725160598755,0.283203125
0.16791772842407227,0.7490234375,0.7346841096878052,0.119140625
0.1615516096353531,0.7763671875,0.3696630299091339,0.404296875
0.16456320881843567,0.76953125,0.7660147547721863,0.0859375
0.1696701943874359,0.75390625,0.3800475597381592,0.390625
0.1509976089000702,0.78125,0.6727020144462585,0.109375
0.14057743549346924,0.8017578125,0.41243910789489746,0.333984375
0.1505785882472992,0.7939453125,0.6076388359069824,0.134765625
0.15157948434352875,0.79296875,0.5067163109779358,0.23828125
0.13929809629917145,0.8232421875,0.558405876159668,0.208984375
0.13814093172550201,0.828125,0.5277058482170105,0.2109375
0.1375333070755005,0.83203125,0.5129060745239258,0.267578125
0.14100545644760132,0.822265625,0.5748285055160522,0.23046875
0.152071014046669,0.794921875,0.5610325336456299,0.22265625
0.1348329782485962,0.830078125,0.5458987951278687,0.236328125
0.14776501059532166,0.810546875,0.5456945300102234,0.185546875
0.13823609054088593,0.8291015625,0.5275515913963318,0.23828125
0.13878782093524933,0.828125,0.5442891120910645,0.173828125
0.14010454714298248,0.814453125,0.5333316922187805,0.212890625
0.13280804455280304,0.83984375,0.5544450283050537,0.22265625
0.1492922455072403,0.7939453125,0.5020240545272827,0.265625
0.16739609837532043,0.7548828125,0.7135202288627625,0.130859375
0.16297225654125214,0.763671875,0.3620840013027191,0.41796875
0.17106245458126068,0.751953125,0.8047975301742554,0.078125
0.17578038573265076,0.73828125,0.34429457783699036,0.43359375
0.1654026359319687,0.779296875,0.7664716243743896,0.078125
0.16380590200424194,0.7685546875,0.39460086822509766,0.4296875
0.14795400202274323,0.8046875,0.6534692645072937,0.126953125
0.14925232529640198,0.7958984375,0.4367658197879791,0.3125
0.1521809846162796,0.8134765625,0.6371393799781799,0.142578125
0.15828168392181396,0.7607421875,0.4433085024356842,0.322265625
0.15723788738250732,0.7841796875,0.6687761545181274,0.134765625
0.15140676498413086,0.7822265625,0.45469459891319275,0.283203125
0.15000393986701965,0.7998046875,0.6422911286354065,0.134765625
0.15293602645397186,0.77734375,0.46182578802108765,0.2890625
0.14676809310913086,0.8115234375,0.5758764743804932,0.189453125
0.14254853129386902,0.8115234375,0.5130978226661682,0.25390625
0.15227890014648438,0.7958984375,0.579990565776825,0.166015625
0.14201387763023376,0.814453125,0.4846939444541931,0.25390625
0.14198239147663116,0.8125,0.5684900879859924,0.177734375
0.1349063515663147,0.830078125,0.4493485987186432,0.296875
0.15736636519432068,0.7666015625,0.6090953946113586,0.189453125
0.15493588149547577,0.787109375,0.44156548380851746,0.34765625
0.14935140311717987,0.8076171875,0.5790318250656128,0.19140625
0.15188714861869812,0.8037109375,0.4419483244419098,0.314453125
0.14443904161453247,0.8173828125,0.6463043689727783,0.123046875
0.15222737193107605,0.7861328125,0.43196189403533936,0.322265625
0.15222130715847015,0.7939453125,0.7666637301445007,0.10546875
0.14708773791790009,0.7978515625,0.4516792893409729,0.28515625
0.14603911340236664,0.8115234375,0.6734223365783691,0.125
0.14536917209625244,0.7998046875,0.4619951546192169,0.287109375
0.15225942432880402,0.7939453125,0.6065397262573242,0.162109375
0.1439792960882187,0.810546875,0.46721869707107544,0.29296875
0.1444452404975891,0.8203125,0.5950597524642944,0.140625
0.14691808819770813,0.7841796875,0.4513534903526306,0.322265625
0.13624580204486847,0.8251953125,0.620119571685791,0.1640625
0.147897407412529,0.8037109375,0.4388279914855957,0.328125
0.15537987649440765,0.7939453125,0.7299556732177734,0.099609375
0.1637180894613266,0.76953125,0.39294540882110596,0.421875
0.15164680778980255,0.7822265625,0.6908165216445923,0.111328125
0.14299076795578003,0.8095703125,0.41276052594184875,0.365234375
0.15859483182430267,0.7763671875,0.7567591071128845,0.08984375
0.15975116193294525,0.77734375,0.42157280445098877,0.34765625
0.16516269743442535,0.7763671875,0.664038896560669,0.12109375
0.15403632819652557,0.7822265625,0.4188976287841797,0.3359375
0.1567935347557068,0.7783203125,0.6333332657814026,0.142578125
0.14615768194198608,0.8046875,0.4818424880504608,0.291015625
0.15013815462589264,0.791015625,0.6144759654998779,0.1328125
0.1416558027267456,0.8173828125,0.5400785207748413,0.177734375
0.14473652839660645,0.8212890625,0.6030311584472656,0.17578125
0.15526635944843292,0.779296875,0.5144309997558594,0.25390625
0.1392274796962738,0.8251953125,0.5979625582695007,0.1640625
0.14906059205532074,0.79296875,0.4747149348258972,0.263671875
0.14551891386508942,0.810546875,0.6424568295478821,0.12109375
0.13736340403556824,0.8212890625,0.4564841389656067,0.30078125
0.15102791786193848,0.798828125,0.6553722620010376,0.1640625
0.15158718824386597,0.7998046875,0.3977658748626709,0.36328125
0.1784704327583313,0.75,0.6461436748504639,0.181640625
0.1653018593788147,0.7578125,0.4279194474220276,0.302734375
0.15547506511211395,0.787109375,0.6025811433792114,0.14453125
0.1458801031112671,0.79296875,0.4072962999343872,0.33984375
0.1384454369544983,0.8193359375,0.6242596507072449,0.166015625
0.1416497379541397,0.806640625,0.4252758026123047,0.359375
0.1438383013010025,0.8017578125,0.6197673678398132,0.17578125
0.15256652235984802,0.7802734375,0.49360036849975586,0.2421875
0.14233553409576416,0.80859375,0.6149648427963257,0.158203125
0.14502713084220886,0.796875,0.4791279435157776,0.283203125
0.1399156004190445,0.826171875,0.6211630702018738,0.158203125
0.14169491827487946,0.82421875,0.4335559010505676,0.322265625
0.14721649885177612,0.796875,0.6907215118408203,0.09765625
0.14773690700531006,0.798828125,0.40837836265563965,0.361328125
0.1695622056722641,0.76171875,0.7744005918502808,0.09765625
0.16547919809818268,0.759765625,0.37868815660476685,0.40234375
0.1753113716840744,0.7578125,0.6963083744049072,0.115234375
0.16034679114818573,0.74609375,0.4404664635658264,0.30078125
0.15757562220096588,0.775390625,0.680731475353241,0.119140625
0.15659746527671814,0.7724609375,0.4704935848712921,0.234375
0.14982755482196808,0.80078125,0.6231228113174438,0.130859375
0.13745282590389252,0.818359375,0.49122196435928345,0.248046875
0.148830845952034,0.8046875,0.5889472365379333,0.17578125
0.1542157381772995,0.802734375,0.5214175581932068,0.25390625
0.1472148895263672,0.8125,0.6275819540023804,0.15625
0.14544376730918884,0.814453125,0.5051001310348511,0.21484375
0.14591680467128754,0.8076171875,0.6253553032875061,0.134765625
0.1512320339679718,0.7890625,0.4629679322242737,0.3046875
0.15401680767536163,0.7685546875,0.7063397765159607,0.10546875
0.1488334983587265,0.7978515625,0.42602449655532837,0.3046875
0.15209868550300598,0.794921875,0.7123337388038635,0.078125
0.15493406355381012,0.7744140625,0.4168347120285034,0.365234375
0.15832215547561646,0.76953125,0.7356479167938232,0.08203125
0.15941470861434937,0.763671875,0.432487815618515,0.326171875
0.15944717824459076,0.76953125,0.6780579090118408,0.111328125
0.1624707579612732,0.763671875,0.3991309702396393,0.345703125
0.14844542741775513,0.7939453125,0.6488958597183228,0.109375
0.1423220932483673,0.7958984375,0.4938543438911438,0.27734375
0.15241946280002594,0.7998046875,0.5474784970283508,0.251953125
0.1588767170906067,0.7783203125,0.5601954460144043,0.236328125
0.14950868487358093,0.810546875,0.500836193561554,0.248046875
0.15230035781860352,0.78515625,0.5783960819244385,0.1875
0.1411547064781189,0.8115234375,0.5044012665748596,0.240234375
0.15704567730426788,0.78125,0.5661928653717041,0.193359375
0.15110738575458527,0.7958984375,0.541074812412262,0.1875
0.14428509771823883,0.7958984375,0.5864353775978088,0.197265625
0.13962587714195251,0.8291015625,0.5140941739082336,0.208984375
0.14861047267913818,0.7978515625,0.6020100116729736,0.166015625
0.15121713280677795,0.791015625,0.5103177428245544,0.26171875
0.1549113392829895,0.783203125,0.6130929589271545,0.23046875
0.15103767812252045,0.796875,0.48519307374954224,0.27734375
0.1336342692375183,0.83203125,0.6301953792572021,0.15234375
0.15557755529880524,0.7822265625,0.4208037853240967,0.365234375
0.1498224288225174,0.8056640625,0.7599512934684753,0.080078125
0.16224932670593262,0.767578125,0.373324990272522,0.404296875
0.1595475971698761,0.7802734375,0.7723541855812073,0.0625
0.16861003637313843,0.7578125,0.3896830379962921,0.39453125
0.16088663041591644,0.765625,0.7334805130958557,0.103515625
0.1626797765493393,0.763671875,0.441778302192688,0.314453125
0.1528761386871338,0.7890625,0.6820031404495239,0.09765625
0.15475429594516754,0.794921875,0.44300007820129395,0.30078125
0.15474794805049896,0.79296875,0.6057761311531067,0.138671875
0.1450815051794052,0.8193359375,0.47189146280288696,0.26953125
0.14454993605613708,0.8203125,0.596710741519928,0.15234375
0.1464236080646515,0.791015625,0.48924487829208374,0.251953125
0.13323983550071716,0.8330078125,0.5268305540084839,0.234375
0.12855508923530579,0.8349609375,0.4700981080532074,0.2734375
0.13338078558444977,0.837890625,0.5306127667427063,0.21875
0.13090988993644714,0.8388671875,0.48220187425613403,0.271484375
0.13408701121807098,0.80078125,0.5099682807922363,0.265625
