discriminator_loss_results,discriminator_accuracy_results,adversarial_loss_results,adversarial_accuracy_results
0.6001763343811035,0.6796875,1.386915683746338,0.142578125
0.640798032283783,0.6337890625,0.757969081401825,0.537109375
0.6120367050170898,0.640625,1.2664353847503662,0.15625
0.6017000675201416,0.65625,0.8550679683685303,0.44140625
0.5906853079795837,0.6982421875,1.207284688949585,0.17578125
0.5957090854644775,0.6826171875,0.8481055498123169,0.431640625
0.5879266262054443,0.6884765625,1.181708574295044,0.181640625
0.5824156999588013,0.6787109375,0.8238436579704285,0.439453125
0.5795565843582153,0.703125,1.1581311225891113,0.1796875
0.5907214879989624,0.6728515625,0.9568653106689453,0.369140625
0.575214684009552,0.697265625,1.0758593082427979,0.236328125
0.5820140838623047,0.681640625,1.0201458930969238,0.3125
0.5613335967063904,0.7099609375,0.9813520312309265,0.310546875
0.5948708057403564,0.6708984375,1.0653932094573975,0.25390625
0.5635603070259094,0.7109375,0.9945944547653198,0.349609375
0.5860483646392822,0.697265625,1.2819840908050537,0.1640625
0.6003290414810181,0.6669921875,0.745409369468689,0.548828125
0.6082653403282166,0.6630859375,1.5027995109558105,0.10546875
0.6488471031188965,0.6298828125,0.7205027341842651,0.544921875
0.5962089896202087,0.6884765625,1.3885555267333984,0.07421875
0.6426606178283691,0.6240234375,0.7050254344940186,0.544921875
0.6010957360267639,0.6630859375,1.2956856489181519,0.1015625
0.5965648889541626,0.6767578125,0.7517292499542236,0.50390625
0.5995853543281555,0.677734375,1.2257415056228638,0.146484375
0.5942808985710144,0.671875,0.915050745010376,0.365234375
0.5946146249771118,0.6875,1.165663242340088,0.185546875
0.5833916068077087,0.673828125,0.9045063257217407,0.388671875
0.6153274774551392,0.6513671875,1.1845893859863281,0.208984375
0.61602020263671875,0.6708984375,0.8700471520423889,0.388671875
0.5994340777397156,0.67578125,1.1296972036361694,0.248046875
0.5963326096534729,0.7001953125,0.9213711023330688,0.3515625
0.6112861633300781,0.67578125,1.1043031215667725,0.244140625
0.5918200016021729,0.677734375,0.8782060742378235,0.408203125
0.5874704122543335,0.6875,1.0605131387710571,0.275390625
0.5939862728118896,0.6787109375,0.8713114261627197,0.41015625
0.5963517427444458,0.6767578125,1.1467828750610352,0.185546875
0.5765399932861328,0.6943359375,0.8349037170410156,0.44140625
0.5837960243225098,0.6953125,1.2508392333984375,0.1328125
0.6023757457733154,0.650390625,0.7076549530029297,0.5546875
0.6217300891876221,0.6572265625,1.5080429315567017,0.0703125
0.6137488484382629,0.642578125,0.6308645009994507,0.64453125
0.6374816298484802,0.6376953125,1.2794934511184692,0.150390625
0.6105793714523315,0.6474609375,0.8265237808227539,0.4296875
0.5867620706558228,0.697265625,1.0898702144622803,0.197265625
0.575261652469635,0.6943359375,0.8956250548362732,0.37109375
0.5768576860427856,0.6845703125,1.1562690734863281,0.21875
0.5960743427276611,0.669921875,0.8355576992034912,0.453125
0.5954042077064514,0.669921875,1.0480717420578003,0.216796875
0.5911637544631958,0.6806640625,0.9442104697227478,0.36328125
0.5697901248931885,0.701171875,1.1837353706359863,0.166015625
0.6062886714935303,0.6611328125,0.8799888491630554,0.4296875
0.5884806513786316,0.6708984375,1.1925289630889893,0.169921875
0.5819617509841919,0.6943359375,0.8593846559524536,0.41796875
0.5830041766166687,0.6845703125,1.2533864974975586,0.171875
0.6006836891174316,0.650390625,0.7630516886711121,0.505859375
0.6190018057823181,0.6484375,1.3713573217391968,0.134765625
0.6342934966087341,0.6474609375,0.74437713623046875,0.4921875
0.6324647068977356,0.6484375,1.2008686065673828,0.14453125
0.589206337928772,0.6640625,0.8671736121177673,0.38671875
0.5667355060577393,0.7294921875,1.1037784814834595,0.220703125
0.5860269665718079,0.6845703125,0.9137641191482544,0.37109375
0.5709906220436096,0.708984375,1.1235040426254272,0.185546875
0.591948390007019,0.6748046875,0.9169766306877136,0.41015625
0.5726266503334045,0.6953125,1.1452996730804443,0.197265625
0.5940828323364258,0.646484375,0.8036367297172546,0.462890625
0.5890370607376099,0.685546875,1.368800401687622,0.125
0.626751720905304,0.63671875,0.7386738657951355,0.552734375
0.6092296242713928,0.638671875,1.426565170288086,0.103515625
0.6324136853218079,0.6376953125,0.7192389369010925,0.5703125
0.6132628917694092,0.666015625,1.327884554862976,0.12890625
0.6158738732337952,0.646484375,0.8068675994873047,0.435546875
0.5985448360443115,0.66015625,1.2323336601257324,0.220703125
0.6241202354431152,0.6494140625,0.9143754243850708,0.365234375
0.6009824872016907,0.6396484375,1.0568315982818604,0.2578125
0.5805410146713257,0.67578125,0.9215261340141296,0.34375
0.5581493377685547,0.716796875,1.141040563583374,0.201171875
0.5811271667480469,0.6708984375,0.8399131298065186,0.419921875
0.5793430805206299,0.7001953125,1.2071741819381714,0.150390625
0.5967429280281067,0.66796875,0.8153186440467834,0.4609375
0.6039316654205322,0.6728515625,1.410322904586792,0.109375
0.6384544372558594,0.623046875,0.727905809879303,0.552734375
0.6532030701637268,0.6083984375,1.302823781967163,0.126953125
0.6054236888885498,0.650390625,0.7961943745613098,0.49609375
0.5916162729263306,0.6826171875,1.2525968551635742,0.146484375
0.5825747847557068,0.67578125,0.8062670230865479,0.45703125
0.5872439742088318,0.701171875,1.2406598329544067,0.205078125
0.5992111563682556,0.658203125,0.7997602820396423,0.46875
0.5804063081741333,0.6875,1.2037181854248047,0.146484375
0.5941746830940247,0.681640625,0.8448498845100403,0.42578125
0.6090317964553833,0.6650390625,1.2256062030792236,0.181640625
0.6285759210586548,0.6201171875,0.867085337638855,0.421875
0.610767126083374,0.658203125,1.182568073272705,0.236328125
0.5915449857711792,0.6748046875,0.8407638072967529,0.421875
0.5895089507102966,0.6875,1.2942519187927246,0.12109375
0.6077598929405212,0.6572265625,0.7734548449516296,0.517578125
0.6130892038345337,0.666015625,1.3093647956848145,0.125
0.6181362867355347,0.64453125,0.730350136756897,0.541015625
0.5873538851737976,0.6640625,1.2893645763397217,0.138671875
0.5910420417785645,0.669921875,0.812694251537323,0.4609375
0.5964392423629761,0.6748046875,1.294914960861206,0.107421875
0.582768440246582,0.666015625,0.804669201374054,0.458984375
0.6131568551063538,0.6689453125,1.421318531036377,0.11328125
0.6332921385765076,0.6220703125,0.697006344795227,0.560546875
0.6138564944267273,0.65234375,1.2638695240020752,0.12890625
0.5838010311126709,0.6650390625,0.7931694388389587,0.490234375
0.5968316197395325,0.6640625,1.2353003025054932,0.16015625
0.6080198287963867,0.6396484375,0.8053658604621887,0.4765625
0.5821484327316284,0.7001953125,1.142818808555603,0.203125
0.6066871881484985,0.6611328125,0.8633450269699097,0.41796875
0.5957551598548889,0.6611328125,1.110674500465393,0.2265625
0.599990963935852,0.6640625,0.8130823373794556,0.44921875
0.6009302139282227,0.6728515625,1.2489242553710937,0.15234375
0.6225618124008179,0.6318359375,0.8790249824523926,0.384765625
0.5843524932861328,0.6953125,1.1861960887908936,0.16796875
0.5907036662101746,0.6689453125,0.8692635297775269,0.416015625
0.5896022915840149,0.6875,1.1985888481140137,0.1484375
0.5966855883598328,0.6591796875,0.7557618618011475,0.51953125
0.5825343728065491,0.6884765625,1.3403451442718506,0.107421875
0.6123719215393066,0.638671875,0.7493273019790649,0.52734375
0.6253421902656555,0.6513671875,1.2640953063964844,0.130859375
0.5796689987182617,0.69140625,0.7863290309906006,0.486328125
0.5822611451148987,0.685546875,1.1983708143234253,0.19921875
0.5969115495681763,0.6572265625,0.7837555408477783,0.505859375
0.5950934886932373,0.68359375,1.3074991703033447,0.109375
0.597161591053009,0.662109375,0.8245859742164612,0.466796875
0.58342444896698,0.685546875,1.209641456604004,0.19140625
0.5886078476905823,0.6787109375,0.7858647704124451,0.501953125
0.5899794697761536,0.6904296875,1.2466922998428345,0.134765625
0.5990926623344421,0.66015625,0.7801311016082764,0.53125
0.6124709844589233,0.654296875,1.2627131938934326,0.158203125
0.6053532958030701,0.650390625,0.801369309425354,0.458984375
0.5892965793609619,0.681640625,1.1984710693359375,0.1875
0.6190004348754883,0.64453125,0.8394901156425476,0.451171875
0.6063225865364075,0.6689453125,1.2186968326568604,0.166015625
0.6177342534065247,0.6435546875,0.7684537172317505,0.490234375
0.6122043132781982,0.6513671875,1.2962520122528076,0.16796875
0.6385824680328369,0.6416015625,0.7700273990631104,0.49609375
0.6218715906143188,0.6572265625,1.2504446506500244,0.142578125
0.6016513109207153,0.6689453125,0.7877843379974365,0.486328125
0.6054517030715942,0.66796875,1.2685744762420654,0.138671875
0.6022250652313232,0.6552734375,0.8282560706138611,0.43359375
0.5846302509307861,0.6884765625,1.2510685920715332,0.142578125
0.5935927033424377,0.677734375,0.8107084035873413,0.40234375
0.5906639099121094,0.67578125,1.2113970518112183,0.17578125
0.6100621223449707,0.66796875,0.8844576478004456,0.369140625
0.6038714647293091,0.6865234375,1.2078700065612793,0.1953125
0.6260693073272705,0.6455078125,0.8362756371498108,0.431640625
0.5990164875984192,0.68359375,1.1885435581207275,0.201171875
0.597511887550354,0.658203125,0.8587744832038879,0.396484375
0.5914976596832275,0.6708984375,1.1774442195892334,0.2265625
0.6166057586669922,0.638671875,0.7816357612609863,0.48828125
0.5896571278572083,0.6806640625,1.275375485420227,0.119140625
0.6100795865058899,0.6513671875,0.7610172033309937,0.509765625
0.6185952425003052,0.6396484375,1.3457884788513184,0.142578125
0.6010264158248901,0.6640625,0.7010735273361206,0.580078125
0.6322934627532959,0.6572265625,1.3801065683364868,0.109375
0.617277979850769,0.6328125,0.7440271973609924,0.525390625
0.6441411972045898,0.6337890625,1.2648760080337524,0.197265625
0.6282954216003418,0.6484375,0.8292050361633301,0.435546875
0.596318244934082,0.6796875,1.0994236469268799,0.212890625
0.5850471258163452,0.6884765625,0.9059397578239441,0.330078125
0.5980515480041504,0.673828125,1.0507972240447998,0.25390625
0.5871390700340271,0.669921875,0.8933098316192627,0.40234375
0.5921393632888794,0.6806640625,1.159752368927002,0.197265625
0.5949031114578247,0.673828125,0.8723866939544678,0.3828125
0.5852501392364502,0.69140625,1.218549370765686,0.177734375
0.599524974822998,0.6689453125,0.8688231706619263,0.380859375
0.578419029712677,0.701171875,1.2126049995422363,0.232421875
0.6151916980743408,0.658203125,0.8854538798332214,0.400390625
0.6322321891784668,0.6416015625,1.2663624286651611,0.177734375
0.5893875360488892,0.6728515625,0.7321341633796692,0.513671875
0.6046794056892395,0.662109375,1.3138413429260254,0.12109375
0.5866410136222839,0.6591796875,0.7420003414154053,0.513671875
0.5939842462539673,0.66796875,1.2852675914764404,0.12890625
0.6004573106765747,0.662109375,0.7803484201431274,0.484375
0.5899075269699097,0.6708984375,1.2843838930130005,0.140625
0.6041735410690308,0.6689453125,0.8218624591827393,0.45703125
0.6010444164276123,0.6787109375,1.172531247138977,0.15234375
0.5933229923248291,0.6787109375,0.7631612420082092,0.52734375
0.5835736989974976,0.6884765625,1.217801570892334,0.13671875
0.5846916437149048,0.662109375,0.7625430822372437,0.537109375
0.6024367809295654,0.6708984375,1.2787213325500488,0.142578125
0.6047052145004272,0.654296875,0.7927415370941162,0.484375
0.6331414580345154,0.662109375,1.2800289392471313,0.14453125
0.6199454665184021,0.64453125,0.8783059120178223,0.37109375
0.594780445098877,0.6806640625,1.177127480506897,0.2109375
0.5724983811378479,0.701171875,0.8896421194076538,0.369140625
0.5978225469589233,0.6875,1.1697359085083008,0.1953125
0.5956600904464722,0.65625,0.8205592632293701,0.4453125
0.5838596820831299,0.6904296875,1.240532636642456,0.173828125
0.6201153993606567,0.6611328125,0.79769366979599,0.466796875
0.5940950512886047,0.6884765625,1.3119628429412842,0.10546875
0.5997267961502075,0.6513671875,0.7327406406402588,0.544921875
0.5924785137176514,0.689453125,1.316587209701538,0.109375
0.6126841306686401,0.66015625,0.7108519673347473,0.578125
0.605113685131073,0.66796875,1.288123607635498,0.1015625
0.607639491558075,0.662109375,0.7455664873123169,0.509765625
0.597121000289917,0.6689453125,1.3249280452728271,0.08984375
0.6232908964157104,0.62109375,0.7386049032211304,0.50390625
0.5845171809196472,0.6826171875,1.1644554138183594,0.162109375
0.5832352042198181,0.6806640625,0.890261173248291,0.416015625
0.5609052181243896,0.7236328125,1.108565330505371,0.244140625
0.5682176351547241,0.7060546875,0.9704216718673706,0.28515625
0.6047874689102173,0.662109375,1.1957374811172485,0.232421875
0.6200144290924072,0.6572265625,0.8418285846710205,0.44140625
0.583441972732544,0.69921875,1.1951637268066406,0.17578125
0.5968125462532043,0.6650390625,0.7746530175209045,0.51953125
0.6155937314033508,0.673828125,1.3891736268997192,0.1171875
0.6072371006011963,0.6533203125,0.7405458688735962,0.55859375
0.5987184047698975,0.66015625,1.3623239994049072,0.13671875
0.6198080778121948,0.654296875,0.8157705068588257,0.4921875
0.6087392568588257,0.6767578125,1.2776825428009033,0.119140625
0.6141072511672974,0.6376953125,0.8438852429389954,0.4453125
0.5745595693588257,0.7001953125,1.1286039352416992,0.173828125
0.5571980476379395,0.7041015625,0.850002110004425,0.421875
0.5848369598388672,0.705078125,1.1442997455596924,0.18359375
0.589667558670044,0.671875,0.8614610433578491,0.435546875
0.6242684125900269,0.6611328125,1.2541725635528564,0.134765625
0.5968555808067322,0.6728515625,0.8004665374755859,0.45703125
0.609502911567688,0.66015625,1.3418773412704468,0.119140625
0.6159119606018066,0.6494140625,0.7182013988494873,0.548828125
0.621110200881958,0.6611328125,1.3487881422042847,0.111328125
0.621802568435669,0.638671875,0.8329811692237854,0.45703125
0.620471715927124,0.646484375,1.2120188474655151,0.205078125
0.6069439649581909,0.6552734375,0.8243533372879028,0.4375
0.5875632762908936,0.6884765625,1.1608935594558716,0.181640625
0.5854364037513733,0.6943359375,0.7749444246292114,0.51171875
0.6029728055000305,0.6689453125,1.2474316358566284,0.146484375
0.6159592866897583,0.638671875,0.7451729774475098,0.537109375
0.6204953789710999,0.6376953125,1.2634706497192383,0.162109375
0.582804262638092,0.6806640625,0.8626177906990051,0.3984375
0.5960310697555542,0.6845703125,1.1085407733917236,0.2421875
0.5916975736618042,0.6708984375,0.8473426699638367,0.4296875
0.5909571647644043,0.6943359375,1.1827061176300049,0.22265625
0.5957903861999512,0.677734375,0.7757039666175842,0.49609375
0.6048661470413208,0.6806640625,1.3418645858764648,0.15625
0.6032136678695679,0.658203125,0.7992957234382629,0.51171875
0.6090089082717896,0.650390625,1.368114948272705,0.115234375
0.6187418103218079,0.6416015625,0.6998183727264404,0.583984375
0.6013222336769104,0.6904296875,1.259495496749878,0.111328125
0.6095585823059082,0.658203125,0.8004279732704163,0.47265625
0.6133316159248352,0.654296875,1.2105345726013184,0.177734375
0.5891561508178711,0.6650390625,0.8645026087760925,0.423828125
0.575425386428833,0.685546875,1.1583958864212036,0.17578125
0.599204421043396,0.666015625,0.8885391354560852,0.392578125
0.5966429710388184,0.6796875,1.0960440635681152,0.240234375
0.5928680300712585,0.6572265625,0.947013795375824,0.359375
0.5925402045249939,0.6845703125,1.0988909006118774,0.224609375
0.5783976316452026,0.69921875,0.9029984474182129,0.3828125
0.6078115105628967,0.658203125,1.1249547004699707,0.251953125
0.6068931818008423,0.6474609375,0.9225753545761108,0.328125
0.5964186787605286,0.669921875,1.1243834495544434,0.25
0.6357470154762268,0.638671875,0.9119709730148315,0.408203125
0.6244863271713257,0.65625,1.132213830947876,0.236328125
0.5938147902488708,0.67578125,0.9486657381057739,0.35546875
0.6138871908187866,0.66015625,1.2053104639053345,0.166015625
0.5829459428787231,0.673828125,0.8263216614723206,0.46484375
0.6126547455787659,0.66796875,1.314796805381775,0.16796875
0.5946847200393677,0.66796875,0.7021226286888123,0.57421875
0.587153971195221,0.6787109375,1.448270320892334,0.087890625
0.6200246214866638,0.6376953125,0.6841168999671936,0.583984375
0.5953865051269531,0.6728515625,1.3260915279388428,0.11328125
0.631147563457489,0.6240234375,0.7591989040374756,0.513671875
0.6090911626815796,0.666015625,1.281631350517273,0.142578125
0.5919762253761292,0.671875,0.7655671834945679,0.52734375
0.6042539477348328,0.6796875,1.1803269386291504,0.1484375
0.5858686566352844,0.6865234375,0.8631701469421387,0.396484375
0.5886002779006958,0.6630859375,1.2377235889434814,0.1484375
0.5962218046188354,0.671875,0.8604313135147095,0.388671875
0.6070364713668823,0.6640625,1.1599112749099731,0.16015625
0.5999147891998291,0.66796875,0.834736704826355,0.439453125
0.6142260432243347,0.6611328125,1.2154626846313477,0.19921875
0.6076778769493103,0.6552734375,0.8769663572311401,0.375
0.5731773376464844,0.7060546875,1.202309250831604,0.15234375
0.5847432017326355,0.669921875,0.8625704646110535,0.42578125
0.5915839672088623,0.68359375,1.2095577716827393,0.1640625
